time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
25.34,-0.03491063788533211,0.44763404317200184,0.46334383022040126,0.5,0.036656169779598735,0.8340185880661011,0.04487794637680054,0.8353292346000671,0.06621728837490082,0.060948677361011505,-0.3552968204021454,0.021332036703824997,-0.3339647948741913,-0.057887643575668335,-0.02468671277165413,-0.14308738708496094,-0.0086403489112854,-0.15172773599624634,0.0028200270608067513,0.007844497449696064,-0.33376652002334595,0.0027455741073936224,-0.33102095127105713,-0.06530076265335083,-0.05521189048886299,-0.4000000059604645,-0.019324161112308502,-0.4193241596221924,-0.06867095828056335,-0.07293713092803955,-0.03910757228732109,-0.025527995079755783,-0.06463556736707687,0.0497659370303154,0.025668960064649582,-0.4000000059604645,0.008984135463833809,-0.3910158574581146,-0.0029237084090709686,-0.0031065468210726976,0.17682376503944397,-0.0010872913990169764,0.1757364720106125,0.034590791910886765,0.04516343027353287,0.20880942046642303,0.015807200223207474,0.2246166169643402,-0.01273113302886486,0.012792638503015041,0.1311972737312317,0.004477423615753651,0.13567470014095306,-0.019976727664470673,-0.005121103022247553,-0.015276405028998852,-0.0017923860577866435,-0.017068790271878242,0.014422683976590633,0.02808941714465618,-0.15373197197914124,0.009831296280026436,-0.14390067756175995
25.36,0.011531625874340534,0.5172974388115108,0.5121082071680576,0.5,0.012108207168057605,0.8204768896102905,0.046148207038640976,0.8207107782363892,0.07231154292821884,0.06435753405094147,-0.35127565264701843,0.022525137290358543,-0.32875052094459534,0.013641946017742157,-0.013188114389777184,-0.12404853105545044,-0.004615840036422014,-0.12866437435150146,0.02100216969847679,0.01179179921746254,-0.3149167001247406,0.0041271294467151165,-0.3107895851135254,-0.030722400173544884,-0.047865040600299835,-0.39031344652175903,-0.016752764582633972,-0.4070662260055542,-0.0460062175989151,-0.0648578554391861,-0.008997010998427868,-0.022700248286128044,-0.03169725835323334,0.014004267752170563,0.022169550880789757,-0.39031344652175903,0.007759342901408672,-0.3825541138648987,-0.01321583054959774,-0.006139331962913275,0.17559023201465607,-0.0021487660706043243,0.17344146966934204,0.0776052325963974,0.05489597097039223,0.22796295583248138,0.019213588908314705,0.24717654287815094,0.08789725601673126,0.03532402589917183,0.16050779819488525,0.01236340869218111,0.1728712022304535,0.05685354024171829,0.013471290469169617,0.008678003214299679,0.0047149513848125935,0.01339295506477356,0.06184525787830353,0.03821616992354393,-0.14771568775177002,0.013375659473240376,-0.13434003293514252
25.38,-0.04018928483128548,0.4397160727530718,0.45780125092715024,0.5,0.04219874907284976,0.8241681456565857,0.04230668023228645,0.8266782760620117,0.02468743361532688,0.052456505596637726,-0.35100507736206055,0.018359776586294174,-0.3326452970504761,-0.05724234879016876,-0.026404384523630142,-0.15420840680599213,-0.009241534397006035,-0.1634499430656433,0.009489034302532673,0.011100969277322292,-0.323959082365036,0.0038853392470628023,-0.3200737535953522,-0.09195015579462051,-0.06109057739377022,-0.4000000059604645,-0.02138170227408409,-0.42138171195983887,-0.04511351138353348,-0.05893455073237419,-0.041059430688619614,-0.020627092570066452,-0.061686523258686066,0.0569407157599926,0.032600902020931244,-0.4000000059604645,0.01141031552106142,-0.38858968019485474,0.004552110098302364,-0.0029318989254534245,0.14547191560268402,-0.0010261646239086986,0.1444457471370697,0.0014409059658646584,0.038859449326992035,0.2086237668991089,0.013600806705653667,0.22222457826137543,-0.014615267515182495,0.020342236384749413,0.1622752547264099,0.007119782734662294,0.16939504444599152,-0.05230114236474037,-0.006260440684854984,0.03075331822037697,-0.0021911542862653732,0.028562163934111595,0.005059377755969763,0.02826913259923458,-0.11691012233495712,0.009894195944070816,-0.10701592266559601
25.400000000000002,-0.0018176687881350517,0.4972734968177974,0.4980914477724582,0.5,0.0019085522275418265,0.8234335780143738,0.04250026121735573,0.8259544372558594,0.0577525794506073,0.05404532700777054,-0.3483956456184387,0.01891586370766163,-0.32947978377342224,-0.022180477157235146,-0.02513721212744713,-0.13704387843608856,-0.00879802368581295,-0.14584189653396606,0.0025942381471395493,0.008548949845135212,-0.3115202486515045,0.002992132445797324,-0.3085281252861023,-0.026815315708518028,-0.05080799758434296,-0.4000000059604645,-0.017782798036932945,-0.41778281331062317,-0.04485505446791649,-0.05471070110797882,-0.008316896855831146,-0.019148744642734528,-0.027465641498565674,0.01729375682771206,0.028008759021759033,-0.4000000059604645,0.009803065098822117,-0.39019694924354553,-0.005165502429008484,-0.0036019799299538136,0.13939827680587769,-0.0012606929522007704,0.1381375789642334,0.06254369765520096,0.04596472531557083,0.22412703931331635,0.01608765311539173,0.24021469056606293,0.05217031389474869,0.02989066019654274,0.19121821224689484,0.010461730882525444,0.20167994499206543,0.04875447601079941,0.01024403516203165,0.05794467404484749,0.0035854121670126915,0.061530087143182755,0.0688592717051506,0.04044617339968681,-0.10574229806661606,0.0141561608761549,-0.09158613532781601
25.42,-0.011352992616593838,0.48297051107510924,0.4880793577525765,0.5,0.011920642247423507,0.8166605234146118,0.045840777456760406,0.8171275854110718,0.08201882988214493,0.062437377870082855,-0.34387174248695374,0.02185308188199997,-0.32201865315437317,-0.01781393401324749,-0.022940227761864662,-0.1467636227607727,-0.008029079996049404,-0.1547926962375641,0.020663989707827568,0.012183462269604206,-0.3076823651790619,0.004264211747795343,-0.3034181594848633,-0.04159826785326004,-0.0480450764298439,-0.4000000059604645,-0.016815776005387306,-0.41681578755378723,-0.08334469795227051,-0.06330090016126633,-0.015148170292377472,-0.022155314683914185,-0.037303484976291656,0.035778552293777466,0.030339695513248444,-0.4000000059604645,0.010618893429636955,-0.3893811106681824,-0.028298543766140938,-0.011010948568582535,0.11644865572452545,-0.0038538319058716297,0.11259482055902481,0.048201240599155426,0.04663567990064621,0.2141679972410202,0.016322487965226173,0.23049049079418182,0.03093702346086502,0.030204568058252335,0.19947697222232819,0.010571599006652832,0.21004857122898102,0.010738051496446133,0.01039224024862051,0.08008643984794617,0.00363728404045105,0.08372372388839722,0.05576286464929581,0.04504118114709854,-0.08133907616138458,0.01576441340148449,-0.06557466089725494
25.44,-0.043478548526763916,0.4347821772098541,0.4543475240468979,0.5,0.04565247595310212,0.8107161521911621,0.04572279378771782,0.8113273978233337,0.0698218047618866,0.0646527037024498,-0.34246402978897095,0.02262844517827034,-0.3198355734348297,-0.022667665034532547,-0.022858459502458572,-0.16844457387924194,-0.00800046045333147,-0.17644503712654114,0.0031423773616552353,0.009471137076616287,-0.3088493049144745,0.003314897883683443,-0.30553439259529114,-0.029771042987704277,-0.04256286472082138,-0.4000000059604645,-0.014897002838551998,-0.41489699482917786,-0.07023200392723083,-0.06538023054599762,-0.04085785895586014,-0.022883079946041107,-0.06374093890190125,0.027295220643281937,0.02942635305225849,-0.4000000059604645,0.010299223475158215,-0.3897007703781128,-0.03444695472717285,-0.01804175041615963,0.08833562582731247,-0.0063146124593913555,0.08202101290225983,0.0464390330016613,0.04657668620347977,0.19188039004802704,0.016301840543746948,0.208182230591774,0.02343527227640152,0.02817378006875515,0.19471287727355957,0.009860822930932045,0.20457370579242706,0.01864972710609436,0.012869486585259438,0.09534639865159988,0.004504320211708546,0.09985072165727615,0.038947295397520065,0.04321301728487015,-0.0540645532310009,0.015124555677175522,-0.03893999755382538
25.46,-0.03521285951137543,0.44718071073293686,0.4630264975130558,0.5,0.0369735024869442,0.805873692035675,0.04683861881494522,0.8070024847984314,0.06702419370412827,0.06536415219306946,-0.33598530292510986,0.02287745289504528,-0.31310784816741943,-0.02248181216418743,-0.022745463997125626,-0.16833244264125824,-0.007960911840200424,-0.17629335820674896,0.018747227266430855,0.012253964319825172,-0.3018118441104889,0.004288887605071068,-0.29752296209335327,-0.02651877887547016,-0.03774964064359665,-0.4000000059604645,-0.013212374411523342,-0.413212388753891,-0.05194554105401039,-0.06134982407093048,-0.03317633643746376,-0.02147243730723858,-0.05464877188205719,0.03026704490184784,0.02967856079339981,-0.4000000059604645,0.010387496091425419,-0.38961249589920044,-0.039236508309841156,-0.024400178343057632,0.06848675012588501,-0.008540062233805656,0.059946686029434204,0.06769689917564392,0.05291274935007095,0.18555349111557007,0.018519461154937744,0.2040729522705078,0.041204340755939484,0.032082948833703995,0.2052287608385086,0.011229031719267368,0.216457799077034,0.04751195013523102,0.023262225091457367,0.11718558520078659,0.008141778409481049,0.12532736361026764,0.04575358331203461,0.043975185602903366,-0.03236480429768562,0.015391314402222633,-0.01697348989546299
25.48,-0.048266634345054626,0.42760004848241806,0.44932003393769265,0.5,0.05067996606230735,0.8022328615188599,0.04736090824007988,0.8012595772743225,0.09839664399623871,0.07527390122413635,-0.3326690196990967,0.026345865800976753,-0.3063231408596039,-0.027885807678103447,-0.024287566542625427,-0.17942285537719727,-0.008500647731125355,-0.18792350590229034,-0.006247055716812611,0.006703658495098352,-0.29959622025489807,0.0023462804965674877,-0.2972499430179596,-0.004883866757154465,-0.027889909222722054,-0.4000000059604645,-0.009761468507349491,-0.4097614884376526,-0.08722295612096786,-0.06911176443099976,-0.043319616466760635,-0.024189116433262825,-0.06750873476266861,0.025350160896778107,0.02838004007935524,-0.4000000059604645,0.00993301346898079,-0.3900669813156128,-0.026533791795372963,-0.025040261447429657,0.04475754499435425,-0.008764090947806835,0.03599345311522484,0.03300297260284424,0.04693981260061264,0.1681884378194809,0.016428934410214424,0.18461737036705017,0.005117444787174463,0.023993296548724174,0.2033422291278839,0.008397653698921204,0.21173988282680511,0.025994528084993362,0.024081915616989136,0.13176777958869934,0.008428670465946198,0.14019644260406494,0.03336450085043907,0.04079198092222214,-0.008967642672359943,0.014277192763984203,0.00530955009162426
25.5,-0.021374810487031937,0.4679377842694521,0.4775564489886165,0.5,0.02244355101138351,0.7977964878082275,0.04733654484152794,0.7987859845161438,0.05318242311477661,0.06864646077156067,-0.3229101598262787,0.024026261642575264,-0.2988838851451874,-0.012422262690961361,-0.0207279734313488,-0.1701110303401947,-0.007254790514707565,-0.17736582458019257,0.03466450050473213,0.015091911889612675,-0.28786230087280273,0.005282169207930565,-0.2825801372528076,-0.049207888543605804,-0.034285303205251694,-0.4000000059604645,-0.011999855749309063,-0.4119998514652252,-0.05683096498250961,-0.06542752683162689,-0.020231325179338455,-0.022899633273482323,-0.04313095659017563,0.03240511566400528,0.02958756312727928,-0.4000000059604645,0.010355646722018719,-0.3896443545818329,-0.03349185734987259,-0.027575738728046417,0.023929698392748833,-0.009651508182287216,0.014278190210461617,0.04171525314450264,0.04537244513630867,0.1639792025089264,0.01588035561144352,0.17985956370830536,0.05366067215800285,0.03289350867271423,0.21796093881130219,0.011512727476656437,0.22947366535663605,0.03371117636561394,0.026970693841576576,0.15754146873950958,0.009439743123948574,0.16698120534420013,0.052464112639427185,0.04429361969232559,0.014433215372264385,0.015502766706049442,0.029935982078313828
25.52,-0.04527068883180618,0.4320939667522907,0.4524657767266035,0.5,0.047534223273396514,0.8816960453987122,0.047518204897642136,0.8809733390808105,0.10416901111602783,0.07930322736501694,-0.4000000059604645,0.02775612846016884,-0.37224388122558594,-0.03327469527721405,-0.024491989985108376,-0.044288940727710724,-0.008572196587920189,-0.05286113917827606,-0.0035425135865807533,0.009501583874225616,-0.4000000059604645,0.003325554309412837,-0.3966744542121887,-0.007499070838093758,-0.026249432936310768,-0.4000000059604645,-0.009187301620841026,-0.40918731689453125,-0.09133868664503098,-0.07320087403059006,-0.1607532799243927,-0.02562030591070652,-0.18637359142303467,0.02022954821586609,0.026780158281326294,-0.4000000059604645,0.009373054839670658,-0.3906269371509552,-0.004498046822845936,-0.02065243013203144,-0.14585040509700775,-0.007228350266814232,-0.15307874977588654,0.01783759891986847,0.03711199015378952,-0.008803221397101879,0.012989195995032787,0.004185974597930908,-0.003766463603824377,0.02189551666378975,0.13286450505256653,0.007663430646061897,0.14052793383598328,0.019797295331954956,0.024818675592541695,0.20479562878608704,0.008686535991728306,0.21348217129707336,0.0376591682434082,0.042303286492824554,0.16923563182353973,0.014806150458753109,0.18404178321361542
25.54,-0.028899773955345154,0.45665033906698227,0.4696552373468876,0.5,0.030344762653112423,0.8858162760734558,0.04212915897369385,0.8892155289649963,0.019782111048698425,0.061446890234947205,-0.4000000059604645,0.02150641195476055,-0.37849360704421997,0.03824984282255173,-0.005669440142810345,-0.03187010437250137,-0.0019843040499836206,-0.0338544100522995,0.03599858656525612,0.017450684681534767,-0.4000000059604645,0.0061077396385371685,-0.3938922584056854,-0.039207823574543,-0.030136950314044952,-0.4000000059604645,-0.010547932237386703,-0.4105479419231415,0.037254974246025085,-0.040064118802547455,-0.14745716750621796,-0.01402244158089161,-0.16147960722446442,-0.020211711525917053,0.0126825962215662,-0.4000000059604645,0.0044389087706804276,-0.3955610990524292,-0.0739825963973999,-0.036651480942964554,-0.16714124381542206,-0.012828018516302109,-0.17996926605701447,0.03167300298810005,0.03548029437661171,-0.03259484842419624,0.012418102473020554,-0.02017674595117569,0.05816897004842758,0.03277755528688431,0.11905961483716965,0.011472144164144993,0.13053175806999207,0.013665284030139446,0.021472657099366188,0.20822325348854065,0.007515429984778166,0.2157386839389801,0.10030292719602585,0.05970317870378494,0.18809671700000763,0.02089611254632473,0.2089928239583969
25.560000000000002,-0.02496447041630745,0.4625532943755388,0.47378730606287717,0.5,0.026212693937122833,0.8879281878471375,0.032453663647174835,0.8989651799201965,-0.03690874204039574,0.03194019943475723,-0.4000000059604645,0.011179069988429546,-0.38882094621658325,0.05036487430334091,0.01114085502922535,-0.029820671305060387,0.003899299306795001,-0.025921372696757317,0.014447983354330063,0.01654987409710884,-0.4000000059604645,0.005792455747723579,-0.39420753717422485,-0.019366761669516563,-0.02690589427947998,-0.4000000059604645,-0.009417062625288963,-0.409417062997818,-0.024836134165525436,-0.03549572452902794,-0.14104752242565155,-0.012423503212630749,-0.15347102284431458,-0.1112530529499054,-0.024498101323843002,-0.4000000059604645,-0.008574334904551506,-0.40857434272766113,-0.006426094099879265,-0.027583865448832512,-0.182462677359581,-0.009654352441430092,-0.19211703538894653,-0.09064656496047974,-0.002357766032218933,-0.05614783242344856,-0.0008252180996350944,-0.05697305127978325,0.007879712618887424,0.02530820295214653,0.09963732957839966,0.00885787047445774,0.10849519819021225,-0.016847796738147736,0.009976521134376526,0.20312583446502686,0.0034917823504656553,0.20661762356758118,0.04596090689301491,0.0555804967880249,0.19999967515468597,0.019453173503279686,0.2194528430700302
25.580000000000002,-0.06195046380162239,0.4070743042975664,0.4349520130082965,0.5,0.0650479869917035,0.8826196789741516,0.03132073953747749,0.8907257318496704,0.035336412489414215,0.032959066331386566,-0.4000000059604645,0.011535673402249813,-0.3884643316268921,0.017000487074255943,0.012898745015263557,-0.06133304908871651,0.00451456056907773,-0.056818488985300064,0.035177815705537796,0.022138256579637527,-0.4000000059604645,0.00774838961660862,-0.3922516107559204,0.0030529871582984924,-0.01791822910308838,-0.4000000059604645,-0.006271379999816418,-0.40627139806747437,-0.054656051099300385,-0.04124382138252258,-0.15848135948181152,-0.01443533692508936,-0.1729166954755783,-0.032292965799570084,-0.026836559176445007,-0.4000000059604645,-0.009392795152962208,-0.4093928039073944,-0.002035694196820259,-0.019919414073228836,-0.178197979927063,-0.00697179464623332,-0.1851697713136673,-0.03330327197909355,-0.011641417630016804,-0.07228175550699234,-0.00407449621707201,-0.07635625451803207,-0.0301736518740654,0.008663645014166832,0.07157301157712936,0.0030322757083922625,0.07460528612136841,0.025370221585035324,0.014594631269574165,0.17786124348640442,0.0051081208512187,0.1829693615436554,0.043600860983133316,0.05198660492897034,0.1907954216003418,0.01819531060755253,0.20899073779582977
25.6,-0.007032187655568123,0.4894517185166478,0.4926162029616535,0.5,0.007383797038346518,0.8938301205635071,0.031275033950805664,0.9029092788696289,0.03525695577263832,0.03364843502640724,-0.4000000059604645,0.01177695207297802,-0.3882230520248413,0.044411033391952515,0.0223524309694767,-0.01784627139568329,0.007823350839316845,-0.010022920556366444,0.017046425491571426,0.020610706880688667,-0.4000000059604645,0.007213747128844261,-0.39278626441955566,-0.051173947751522064,-0.027894943952560425,-0.4000000059604645,-0.009763230569660664,-0.40976324677467346,-0.03870111703872681,-0.04048100858926773,-0.122227743268013,-0.01416835281997919,-0.13639609515666962,-0.03429234027862549,-0.029073292389512062,-0.3997630476951599,-0.010175651870667934,-0.4099386930465698,0.024901269003748894,-0.0064732083119452,-0.211492657661438,-0.002265622839331627,-0.21375827491283417,-0.01001462247222662,-0.011153379455208778,-0.1043606624007225,-0.0039036828093230724,-0.10826434195041656,0.06293542683124542,0.024945179000496864,0.05754711106419563,0.008730812929570675,0.06627792119979858,0.033024076372385025,0.020123464986681938,0.1892501264810562,0.007043212652206421,0.19629333913326263,0.006606532260775566,0.03837257996201515,0.22162142395973206,0.013430402614176273,0.23505182564258575
25.62,-0.04861115664243698,0.42708326503634453,0.44895828552544115,0.5,0.05104171447455885,0.8825399279594421,0.030879419296979904,0.8895516991615295,0.015212245285511017,0.028117578476667404,-0.4000000059604645,0.009841152466833591,-0.39015886187553406,0.0399361252784729,0.02762753888964653,-0.05308123305439949,0.009669638238847256,-0.04341159388422966,0.03184403479099274,0.023980705067515373,-0.4000000059604645,0.008393246680498123,-0.39160674810409546,-0.06325376033782959,-0.038502588868141174,-0.4000000059604645,-0.013475906103849411,-0.413475900888443,-0.018634263426065445,-0.033926986157894135,-0.14304259419441223,-0.011874444782733917,-0.15491703152656555,-0.0005099084228277206,-0.02050427719950676,-0.3932616412639618,-0.007176497019827366,-0.400438129901886,0.03506709635257721,0.005988883785903454,-0.19923283159732819,0.002096109325066209,-0.19713671505451202,-0.015437946654856205,-0.012438749894499779,-0.11446475982666016,-0.004353562369942665,-0.11881832033395767,0.051350031048059464,0.03286663442850113,0.030382459983229637,0.011503322049975395,0.04188578203320503,0.049617886543273926,0.02897179126739502,0.1592828333377838,0.010140126571059227,0.1694229543209076,-0.015678023919463158,0.022157397121191025,0.2045804113149643,0.007755089085549116,0.2123354971408844
25.64,0.009141220711171627,0.5137118310667574,0.5095982817467302,0.5,0.009598281746730164,0.8819808959960938,0.03242937847971916,0.8893745541572571,-0.006180025637149811,0.01782829686999321,-0.39232137799263,0.006239903625100851,-0.3860814869403839,-0.006686302833259106,0.017333384603261948,-0.014957915060222149,0.006066684611141682,-0.008891230449080467,0.015172296203672886,0.02133818343281746,-0.39232137799263,0.007468364201486111,-0.3848530054092407,-0.04106558859348297,-0.03927148878574371,-0.39232137799263,-0.0137450210750103,-0.4060663878917694,-0.06080571934580803,-0.04199060797691345,-0.1075529009103775,-0.014696712605655193,-0.12224961072206497,0.028554292395710945,-0.0057867057621479034,-0.39232137799263,-0.0020253469701856375,-0.3943467140197754,0.0030547138303518295,0.005108633078634739,-0.22620514035224915,0.00178802153095603,-0.22441712021827698,0.0006517590954899788,-0.008511597290635109,-0.14863362908363342,-0.0029790590051561594,-0.15161268413066864,0.04750651866197586,0.03725859895348549,0.007078730966895819,0.013040509074926376,0.020119240507483482,0.102228544652462,0.050948817282915115,0.15912722051143646,0.017832085490226746,0.1769593060016632,-0.020090730860829353,0.009482959285378456,0.22760143876075745,0.0033190357498824596,0.2309204787015915
25.66,-0.06407619267702103,0.40388571098446846,0.43271999768912794,0.5,0.06728000231087206,0.8727397322654724,0.0322054885327816,0.8787572979927063,0.0002286285161972046,0.012548395432531834,-0.4000000059604645,0.0043919384479522705,-0.3956080675125122,0.043620139360427856,0.02521941065788269,-0.06849225610494614,0.008826793171465397,-0.059665463864803314,0.03779610991477966,0.02627556212246418,-0.4000000059604645,0.009196446277201176,-0.3908035457134247,-0.07034113258123398,-0.04859238117933273,-0.4000000059604645,-0.017007332295179367,-0.41700732707977295,-0.0023340387269854546,-0.030093636363744736,-0.14517228305339813,-0.010532772168517113,-0.1557050496339798,-0.03423796594142914,-0.014322083443403244,-0.378196120262146,-0.005012729205191135,-0.38320884108543396,0.05802696943283081,0.020984135568141937,-0.197516068816185,0.0073444475419819355,-0.19017161428928375,-0.025970395654439926,-0.013749237172305584,-0.14342187345027924,-0.004812233150005341,-0.14823409914970398,0.0247485488653183,0.03350558131933212,-0.01404980756342411,0.011726953089237213,-0.0023228544741868973,0.02014024183154106,0.04170624539256096,0.12269657850265503,0.014597185887396336,0.1372937709093094,-0.0368923656642437,-0.004429638385772705,0.19504320621490479,-0.001550373388454318,0.1934928297996521
25.68,-0.07442656904459,0.388360146433115,0.4218521025031805,0.5,0.0781478974968195,0.8658922910690308,0.03528444468975067,0.8703829050064087,0.014273639768362045,0.013065969571471214,-0.4000000059604645,0.004573089070618153,-0.3954269289970398,0.0382852628827095,0.029139164835214615,-0.07832473516464233,0.010198707692325115,-0.06812603026628494,0.026369448751211166,0.0263037271797657,-0.4000000059604645,0.00920630432665348,-0.39079371094703674,-0.03738638758659363,-0.04523058235645294,-0.4000000059604645,-0.01583070307970047,-0.41583070158958435,-0.07833783328533173,-0.04456689581274986,-0.14816288650035858,-0.015598413534462452,-0.16376130282878876,-0.024937262758612633,-0.017506636679172516,-0.3677104711532593,-0.006127322558313608,-0.37383779883384705,0.05861939489841461,0.03227471560239792,-0.1917499154806137,0.011296150274574757,-0.18045376241207123,-0.03573870658874512,-0.020346079021692276,-0.15351122617721558,-0.007121127564460039,-0.16063235700130463,-0.015421434305608273,0.018827475607395172,-0.034699082374572754,0.006589616183191538,-0.028109466657042503,0.042593613266944885,0.041972458362579346,0.10232558101415634,0.014690360054373741,0.11701594293117523,-0.0672118291258812,-0.023264296352863312,0.18564260005950928,-0.008142503909766674,0.17750009894371033
25.7,0.0029769325628876686,0.5044653988443315,0.5031257791910321,0.5,0.0031257791910320742,0.8883506059646606,0.03668995201587677,0.8887887001037598,0.03367171436548233,0.019247692078351974,-0.3974993824958801,0.006736692041158676,-0.39076268672943115,-0.00995371863245964,0.01741129904985428,-0.020478378981351852,0.0060939546674489975,-0.014384424313902855,-0.010034740902483463,0.015402186661958694,-0.3974993824958801,0.005390765145421028,-0.39210861921310425,-0.014416828751564026,-0.03598645329475403,-0.3974993824958801,-0.01259525865316391,-0.41009464859962463,-0.056933749467134476,-0.048276953399181366,-0.0969260185956955,-0.016896933317184448,-0.11382295191287994,0.022776920348405838,-0.005421568639576435,-0.3974993824958801,-0.0018975490238517523,-0.3993969261646271,0.016200799494981766,0.027452539652585983,-0.22332023084163666,0.009608388878405094,-0.21371184289455414,0.05979735776782036,0.003696952946484089,-0.19616441428661346,0.0012939334847033024,-0.1948704868555069,0.04507703334093094,0.026702342554926872,-0.06600248068571091,0.009345820173621178,-0.05665665864944458,0.11899260431528091,0.065078504383564,0.09883072227239609,0.02277747541666031,0.1216081976890564,-0.03438133746385574,-0.02659940905869007,0.21178650856018066,-0.009309792891144753,0.20247671008110046
25.72,-0.028806697577238083,0.4567899536341429,0.4697529675439,0.5,0.030247032456099998,0.8766008019447327,0.0381893515586853,0.8757746815681458,-0.007983485236763954,0.011078338138759136,-0.4000000059604645,0.0038774183485656977,-0.3961225748062134,0.006023867055773735,0.01399507001042366,-0.04539889097213745,0.004898274317383766,-0.040500618517398834,0.06847602874040604,0.031324341893196106,-0.4000000059604645,0.010963519103825092,-0.38903647661209106,-0.13728371262550354,-0.06637562811374664,-0.4000000059604645,-0.023231469094753265,-0.42323148250579834,0.030910417437553406,-0.024520739912986755,-0.11058361828327179,-0.008582258597016335,-0.11916587501764297,0.032553352415561676,0.005970907863229513,-0.38274240493774414,0.002089817775413394,-0.3806525766849518,0.07391069829463959,0.041389986872673035,-0.20403020083904266,0.014486495405435562,-0.1895437091588974,-0.060222964733839035,-0.015479023568332195,-0.19507800042629242,-0.005417658016085625,-0.2004956603050232,0.018715813755989075,0.024306384846568108,-0.08373519033193588,0.00850723497569561,-0.07522795349359512,-0.043664947152137756,0.03245546668767929,0.07155773043632507,0.011359413154423237,0.08291714638471603,-0.08574040234088898,-0.04434170573949814,0.18929213285446167,-0.015519596636295319,0.17377254366874695
25.740000000000002,-0.04980498552322388,0.4252925217151642,0.4477047652006149,0.5,0.05229523479938508,0.8605234026908875,0.03280118107795715,0.8594915866851807,0.03689523786306381,0.01882340759038925,-0.4000000059604645,0.006588192656636238,-0.3934118151664734,0.04022564738988876,0.02186424285173416,-0.060331668704748154,0.0076524848118424416,-0.05267918482422829,0.001536753959953785,0.022388065233826637,-0.4000000059604645,0.007835823111236095,-0.3921641707420349,0.058596208691596985,-0.028884075582027435,-0.3952735662460327,-0.010109426453709602,-0.40538299083709717,-0.11415673792362213,-0.05141153931617737,-0.11429546028375626,-0.01799403876066208,-0.13228949904441833,-0.04435379058122635,-0.009126503020524979,-0.3667227327823639,-0.003194276010617614,-0.36991700530052185,0.041084013879299164,0.04129819571971893,-0.18637089431285858,0.014454368501901627,-0.17191652953624725,-0.03141821548342705,-0.020260781049728394,-0.19411629438400269,-0.007091273088008165,-0.20120756328105927,-0.0717468187212944,-0.004509575664997101,-0.09997585415840149,-0.0015783514827489853,-0.10155420750379562,0.023236699402332306,0.029689837247133255,0.04663893207907677,0.01039144303649664,0.05703037604689598,0.00509868748486042,-0.029509587213397026,0.16877435147762299,-0.010328355245292187,0.15844599902629852
25.76,-0.015514226630330086,0.47672866005450487,0.4837100620381534,0.5,0.01628993796184658,0.8748387694358826,0.028690755367279053,0.8725064992904663,-0.014920355752110481,0.008700278587639332,-0.4000000059604645,0.0030450974591076374,-0.39695489406585693,-0.050883516669273376,3.991369158029556e-05,-0.03618116304278374,1.3969792235002387e-05,-0.036167193204164505,-0.009640899486839771,0.012779376469552517,-0.39841896295547485,0.004472781904041767,-0.39394617080688477,0.006847599521279335,-0.01816457323729992,-0.39691659808158875,-0.006357600446790457,-0.40327420830726624,-0.061678119003772736,-0.05449151247739792,-0.09219399094581604,-0.0190720297396183,-0.11126601696014404,0.055921878665685654,0.010388011112809181,-0.38872605562210083,0.003635803936049342,-0.38509026169776917,-0.02634812332689762,0.02100430056452751,-0.19019286334514618,0.007351505104452372,-0.18284136056900024,0.04865987226366997,0.0004154164344072342,-0.2160465270280838,0.00014539575204253197,-0.21590113639831543,0.0077006081119179726,-0.0008465205319225788,-0.12850381433963776,-0.0002962821745313704,-0.12880009412765503,0.083521768450737,0.04583941772580147,0.026486700400710106,0.01604379527270794,0.042530495673418045,-0.00789431482553482,-0.02302500605583191,0.16757513582706451,-0.008058751933276653,0.159516379237175
