time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
28.240000000000002,-0.011180996894836426,0.48322850465774536,0.8382599532604217,0.85,0.011740046739578291,2.7676830291748047,0.05779259279370308,2.7586476802825928,-0.07096212357282639,-0.07320626080036163,-0.7859824299812317,-0.025622190907597542,-0.8116046190261841,-0.019654449075460434,-0.019115867093205452,-0.6745725870132446,-0.006690553389489651,-0.6812631487846375,0.06974507123231888,0.07184934616088867,-0.4848730266094208,0.025147270411252975,-0.4597257673740387,-0.03525586426258087,-0.03185080364346504,-0.5015453696250916,-0.011147781275212765,-0.5126931667327881,0.054873690009117126,0.052870675921440125,-0.6995711922645569,0.018504736945033073,-0.6810664534568787,0.014322711154818535,0.011207669042050838,-0.7817946076393127,0.003922684118151665,-0.7778719067573547,-0.03563234210014343,-0.03892954811453819,1.0,-0.013625341467559338,0.9863746762275696,-0.036280110478401184,-0.041381679475307465,1.0,-0.014483587816357613,0.9855164289474487,0.03628833591938019,0.031374722719192505,1.0,0.010981152765452862,1.0,0.08051640540361404,0.07647266238927841,1.0,0.026765432208776474,1.0,0.05176714435219765,0.04881072789430618,1.0,0.017083754763007164,1.0
28.26,-0.011080721393227577,0.48337891791015863,0.838365242537111,0.85,0.011634757462889,2.7677505016326904,0.057418838143348694,2.7589879035949707,-0.07148659229278564,-0.07269036024808884,-0.7824233770370483,-0.025441626086831093,-0.8078650236129761,-0.01945529133081436,-0.01921769417822361,-0.6971175074577332,-0.0067261927761137486,-0.7038437128067017,0.0636918693780899,0.06940209865570068,-0.4996912181377411,0.02429073490202427,-0.47540047764778137,-0.029814409092068672,-0.031239885836839676,-0.48640069365501404,-0.010933959856629372,-0.49733465909957886,0.04604750871658325,0.05082372575998306,-0.6771896481513977,0.017788304015994072,-0.6594013571739197,0.012126032263040543,0.011483177542686462,-0.7857617139816284,0.0040191118605434895,-0.7817425727844238,-0.040327027440071106,-0.0393487922847271,1.0,-0.013772076927125454,0.9862279295921326,-0.03749137371778488,-0.04021458700299263,1.0,-0.01407510507851839,0.9859248995780945,0.03369452804327011,0.032070666551589966,1.0,0.011224732734262943,1.0,0.07931845635175705,0.07732640206813812,1.0,0.027064239606261253,1.0,0.05540471524000168,0.05078892409801483,1.0,0.0177761223167181,1.0
28.28,-0.012130805291235447,0.48180379206314683,0.8372626544442028,0.85,0.012737345555797197,2.7666268348693848,0.0569392628967762,2.75808048248291,-0.0719003900885582,-0.07245337218046188,-0.7753044366836548,-0.02535868063569069,-0.8006631135940552,-0.019935471937060356,-0.019433027133345604,-0.7180003523826599,-0.006801559589803219,-0.7248018980026245,0.06081787869334221,0.06682683527469635,-0.5172391533851624,0.023389391601085663,-0.4938497543334961,-0.027929281815886497,-0.030246704816818237,-0.47428151965141296,-0.010586346499621868,-0.4848678708076477,0.040890052914619446,0.04784362390637398,-0.6535892486572266,0.016745267435908318,-0.6368439793586731,0.011225953698158264,0.011406010016798973,-0.7860946655273438,0.003992103505879641,-0.7821025848388672,-0.04190507531166077,-0.04011567682027817,1.0,-0.014040486887097359,0.985959529876709,-0.03922194987535477,-0.03991679474711418,1.0,-0.013970877975225449,0.9860291481018066,0.03231803700327873,0.032144878059625626,1.0,0.011250707320868969,1.0,0.07941371947526932,0.07795259356498718,1.0,0.027283407747745514,1.0,0.055545736104249954,0.05221596360206604,1.0,0.018275586888194084,1.0
28.3,-0.014064408838748932,0.4789033867418766,0.8352323707193136,0.85,0.014767629280686423,2.7643492221832275,0.0564480684697628,2.755969524383545,-0.07157228142023087,-0.07218904793262482,-0.764784038066864,-0.025266166776418686,-0.790050208568573,-0.020293178036808968,-0.019691072404384613,-0.736756443977356,-0.006891875062137842,-0.7436482906341553,0.059399187564849854,0.06459853798151016,-0.5371264815330505,0.022609487175941467,-0.5145170092582703,-0.02745346538722515,-0.029408734291791916,-0.4654572904109955,-0.010293057188391685,-0.4757503569126129,0.03747487813234329,0.04473299905657768,-0.6292950510978699,0.015656549483537674,-0.6136385202407837,0.010771391913294792,0.011215624399483204,-0.7827861309051514,0.003925468306988478,-0.7788606882095337,-0.041659168899059296,-0.04057872295379639,1.0,-0.01420255284756422,0.9857974648475647,-0.04048127308487892,-0.04008613899350166,1.0,-0.014030148275196552,0.9859698414802551,0.031203802675008774,0.03186255693435669,1.0,0.011151894927024841,1.0,0.0802907943725586,0.07865405082702637,1.0,0.0275289174169302,1.0,0.05430711805820465,0.05284330993890762,1.0,0.01849515736103058,1.0
28.32,-0.01648116484284401,0.475278252735734,0.8326947769150138,0.85,0.017305223084986165,2.7609925270080566,0.055918026715517044,2.7527642250061035,-0.07052271068096161,-0.07168914377689362,-0.751096248626709,-0.025091199204325676,-0.7761874198913574,-0.02078068070113659,-0.02001795545220375,-0.7529686093330383,-0.007006284315139055,-0.7599748969078064,0.05832858756184578,0.06271754950284958,-0.5589107871055603,0.021951142698526382,-0.5369596481323242,-0.027656299993395805,-0.028883004561066628,-0.4601244032382965,-0.010109051130712032,-0.4702334403991699,0.035390112549066544,0.04193013161420822,-0.6048474907875061,0.014675545506179333,-0.5901719331741333,0.010991387069225311,0.011148353107273579,-0.7759097814559937,0.003901923540979624,-0.7720078825950623,-0.04035726189613342,-0.04051228612661362,1.0,-0.014179299585521221,0.9858207106590271,-0.04028661549091339,-0.04014628380537033,1.0,-0.014051198959350586,0.9859488010406494,0.029879184439778328,0.031267546117305756,1.0,0.0109436409547925,1.0,0.08154280483722687,0.07952068001031876,1.0,0.027832238003611565,1.0,0.052474915981292725,0.052732788026332855,1.0,0.0184564758092165,1.0
28.34,-0.01918979361653328,0.4712153095752001,0.82985071670264,0.85,0.020149283297359988,2.7566657066345215,0.055369261652231216,2.7486038208007812,-0.06995343416929245,-0.0711684301495552,-0.7345454692840576,-0.024908950552344322,-0.7594544291496277,-0.02148231863975525,-0.02045726403594017,-0.7662761807441711,-0.00716004241257906,-0.7734362483024597,0.05761878564953804,0.061187922954559326,-0.5821074843406677,0.021415771916508675,-0.5606917142868042,-0.028330756351351738,-0.02871732972562313,-0.4584014117717743,-0.010051065124571323,-0.46845248341560364,0.03381052613258362,0.03949424996972084,-0.5807903409004211,0.013822987675666809,-0.5669673681259155,0.011346565559506416,0.011207817122340202,-0.7656183838844299,0.003922735806554556,-0.7616956233978271,-0.039023421704769135,-0.04006562381982803,1.0,-0.014022967778146267,0.985977053642273,-0.03943633288145065,-0.03993329778313637,1.0,-0.013976654037833214,0.9860233664512634,0.02860584668815136,0.03046903759241104,1.0,0.010664163157343864,1.0,0.08221420645713806,0.08032874017953873,1.0,0.028115058317780495,1.0,0.0504208579659462,0.05203920975327492,1.0,0.018213722854852676,1.0
28.36,-0.021912306547164917,0.4671315401792526,0.8269920781254768,0.85,0.023007921874523163,2.751506805419922,0.05479711666703224,2.7436413764953613,-0.06979852169752121,-0.07075745612382889,-0.715499997138977,-0.02476510964334011,-0.7402651309967041,-0.022223947569727898,-0.020987268537282944,-0.776383101940155,-0.007345543708652258,-0.7837286591529846,0.0568770207464695,0.05989465117454529,-0.6062003970146179,0.02096312679350376,-0.5852372646331787,-0.028900636360049248,-0.028772320598363876,-0.4603266716003418,-0.010070311836898327,-0.4703969955444336,0.03185919672250748,0.03720373660326004,-0.557658851146698,0.013021307997405529,-0.5446375608444214,0.011453932151198387,0.011281651444733143,-0.7521410584449768,0.003948578145354986,-0.7481924891471863,-0.03803130239248276,-0.03945532441139221,1.0,-0.01380936335772276,0.9861906170845032,-0.03832661733031273,-0.039451293647289276,1.0,-0.013807952404022217,0.9861920475959778,0.027402907609939575,0.02954920008778572,1.0,0.010342219844460487,1.0,0.08243820816278458,0.08096157759428024,1.0,0.028336551040410995,1.0,0.04845364764332771,0.05096353963017464,1.0,0.017837239429354668,1.0
28.38,-0.02449791133403778,0.46325313299894333,0.8242771930992603,0.85,0.025722806900739692,2.745675802230835,0.05419943109154701,2.7380356788635254,-0.06995239853858948,-0.070515938103199,-0.694383442401886,-0.024680577218532562,-0.7190639972686768,-0.022889573127031326,-0.021557960659265518,-0.783064603805542,-0.007545286323875189,-0.7906098961830139,0.056059323251247406,0.058744050562381744,-0.6306537985801697,0.02056041732430458,-0.610093355178833,-0.029148316010832787,-0.028885118663311005,-0.4658574163913727,-0.010109791532158852,-0.4759671986103058,0.029212426394224167,0.03480634465813637,-0.5359675884246826,0.012182220816612244,-0.5237853527069092,0.011155644431710243,0.011243849992752075,-0.7357775568962097,0.003935347311198711,-0.7318422198295593,-0.03742747753858566,-0.03884696960449219,1.0,-0.01359643880277872,0.9864035844802856,-0.03726670518517494,-0.038795918226242065,1.0,-0.013578571379184723,0.9864214062690735,0.0263559278100729,0.02859121933579445,1.0,0.010006926953792572,1.0,0.08233048766851425,0.08137224614620209,1.0,0.0284802857786417,1.0,0.04664001613855362,0.04966648295521736,1.0,0.017383268103003502,1.0
28.400000000000002,-0.026883844286203384,0.4596742335706949,0.8217719634994864,0.85,0.02822803650051353,2.739347219467163,0.0535818375647068,2.731952667236328,-0.07028093189001083,-0.07044543325901031,-0.6716655492782593,-0.02465590089559555,-0.696321427822113,-0.023499535396695137,-0.02214043401181698,-0.7861720323562622,-0.0077491519041359425,-0.793921172618866,0.05525260046124458,0.057696618139743805,-0.6549235582351685,0.020193815231323242,-0.6347297430038452,-0.02909124456346035,-0.028946956619620323,-0.4748705327510834,-0.01013143453747034,-0.48500198125839233,0.026034366339445114,0.03217475116252899,-0.5161990523338318,0.011261162348091602,-0.5049378871917725,0.01055985689163208,0.011038651689887047,-0.716891884803772,0.003863528138026595,-0.7130283713340759,-0.03703579306602478,-0.03830361366271973,1.0,-0.01340626459568739,0.9865937232971191,-0.03630821406841278,-0.0380496084690094,1.0,-0.013317362405359745,0.986682653427124,0.025473982095718384,0.02765604853630066,1.0,0.009679616428911686,1.0,0.08204976469278336,0.08157549798488617,1.0,0.02855142392218113,1.0,0.044867947697639465,0.04822692275047302,1.0,0.016879422590136528,1.0
28.42,-0.02902236580848694,0.4564664512872696,0.8195265159010887,0.85,0.030473484098911263,2.7327027320861816,0.05295489728450775,2.7255637645721436,-0.07069586217403412,-0.0705205649137497,-0.6478516459465027,-0.024682197719812393,-0.6725338697433472,-0.02407141961157322,-0.02271972969174385,-0.7856361865997314,-0.007951905019581318,-0.7935881018638611,0.05447220057249069,0.05672929063439369,-0.6784698367118835,0.019855251535773277,-0.6586145758628845,-0.028795333579182625,-0.028901468962430954,-0.48716554045677185,-0.010115513578057289,-0.4972810447216034,0.022536996752023697,0.029283422976732254,-0.4987930357456207,0.010249197483062744,-0.488543838262558,0.009733546525239944,0.010647119954228401,-0.6959041953086853,0.0037264919374138117,-0.6921777129173279,-0.036752089858055115,-0.0378381572663784,1.0,-0.013243354856967926,0.9867566227912903,-0.035461630672216415,-0.037273213267326355,1.0,-0.01304562482982874,0.986954391002655,0.024752814322710037,0.026785077527165413,1.0,0.009374776855111122,1.0,0.0816727802157402,0.08160468190908432,1.0,0.028561638668179512,1.0,0.04310880973935127,0.04669148847460747,1.0,0.01634202152490616,1.0
28.44,-0.030896276235580444,0.45365558564662933,0.8175589099526405,0.85,0.03244109004735951,2.725923538208008,0.052329421043395996,2.7190418243408203,-0.07111646234989166,-0.07069933414459229,-0.6234716773033142,-0.02474476583302021,-0.6482164263725281,-0.02463226392865181,-0.02329348959028721,-0.7814690470695496,-0.00815272144973278,-0.7896217703819275,0.053743135184049606,0.055833443999290466,-0.7007687091827393,0.019541705027222633,-0.6812270283699036,-0.028362726792693138,-0.028739845380187035,-0.5024689435958862,-0.01005894597619772,-0.5125278830528259,0.018968822434544563,0.026189042255282402,-0.4841367304325104,0.009166164323687553,-0.47497057914733887,0.008748883381485939,0.010077648796141148,-0.6732813119888306,0.003527177032083273,-0.669754147529602,-0.03649386763572693,-0.03743486851453781,1.0,-0.013102203607559204,0.9868978261947632,-0.03470733016729355,-0.03650344908237457,1.0,-0.0127762071788311,0.9872238039970398,0.024186760187149048,0.0260055810213089,1.0,0.009101953357458115,1.0,0.08119721710681915,0.08148244023323059,1.0,0.028518853709101677,1.0,0.04133876413106918,0.04508567228913307,1.0,0.01577998511493206,1.0
28.46,-0.03251226246356964,0.45123160630464554,0.8158621244132519,0.85,0.03413787558674808,2.7191824913024902,0.05171534791588783,2.712552070617676,-0.07150277495384216,-0.07094036042690277,-0.5990678071975708,-0.02482912503182888,-0.6238969564437866,-0.025203736498951912,-0.02386656403541565,-0.7737633585929871,-0.008353297598659992,-0.7821166515350342,0.05312853306531906,0.055021971464157104,-0.7213243246078491,0.019257688894867897,-0.7020666599273682,-0.0278842281550169,-0.028483159840106964,-0.5204402804374695,-0.009969105944037437,-0.5304093956947327,0.015539512038230896,0.022994183003902435,-0.4725562036037445,0.008047963492572308,-0.4645082354545593,0.007653094362467527,0.00935028214007616,-0.6495265364646912,0.00327259860932827,-0.6462539434432983,-0.036214254796504974,-0.0370686836540699,1.0,-0.01297403872013092,0.9870259761810303,-0.03404700756072998,-0.035766515880823135,1.0,-0.012518280185759068,0.9874817132949829,0.023777127265930176,0.025337044149637222,1.0,0.008867965079843998,1.0,0.08056776225566864,0.08120803534984589,1.0,0.02842281199991703,1.0,0.039537809789180756,0.04342131316661835,1.0,0.015197459608316422,1.0
28.48,-0.03388642147183418,0.4491703677922487,0.8144192574545741,0.85,0.03558074254542587,2.712639093399048,0.051121532917022705,2.7062482833862305,-0.07183858752250671,-0.07120982557535172,-0.5751829743385315,-0.02492343820631504,-0.600106418132782,-0.025802625343203545,-0.024447383359074593,-0.7626904249191284,-0.008556583896279335,-0.7712470293045044,0.052683524787425995,0.05432043597102165,-0.739679217338562,0.019012153148651123,-0.7206670641899109,-0.027419565245509148,-0.028164081275463104,-0.5406798124313354,-0.009857428260147572,-0.5505372285842896,0.012394469231367111,0.01981426775455475,-0.46430903673171997,0.00693499343469739,-0.45737403631210327,0.0064875283278524876,0.0084914555773139,-0.6251683235168457,0.0029720093589276075,-0.6221963167190552,-0.035884276032447815,-0.036713361740112305,1.0,-0.012849676422774792,0.9871503114700317,-0.03348863124847412,-0.03508315235376358,1.0,-0.012279103510081768,0.9877209067344666,0.02351146563887596,0.024789370596408844,1.0,0.008676279336214066,1.0,0.07976115494966507,0.0807739719748497,1.0,0.028270889073610306,1.0,0.03769497573375702,0.04170341044664383,1.0,0.014596193097531796,1.0
28.5,-0.03502523526549339,0.4474621471017599,0.8132235029712319,0.85,0.03677649702876806,2.706434488296509,0.050553902983665466,2.700268268585205,-0.07211034744977951,-0.07147998362779617,-0.5523485541343689,-0.0250179935246706,-0.5773665308952332,-0.026428217068314552,-0.02504163235425949,-0.7484966516494751,-0.008764571510255337,-0.7572612166404724,0.05241846293210983,0.053749844431877136,-0.7554251551628113,0.018812445923686028,-0.7366127371788025,-0.02698344551026821,-0.02780989184975624,-0.562737226486206,-0.009733461774885654,-0.5724706649780273,0.009603891521692276,0.016751155257225037,-0.4595787525177002,0.005862904246896505,-0.45371586084365845,0.00527300825342536,0.007525921333581209,-0.6007485389709473,0.002634072443470359,-0.5981144905090332,-0.0355069562792778,-0.03635144233703613,1.0,-0.012723004445433617,0.9872769713401794,-0.03304142504930496,-0.034470632672309875,1.0,-0.012064721435308456,0.9879353046417236,0.02336718514561653,0.02436271496117115,1.0,0.008526950143277645,1.0,0.07878157496452332,0.08017624914646149,1.0,0.02806168608367443,1.0,0.0358278825879097,0.03994075208902359,1.0,0.013979262672364712,1.0
28.52,-0.035930704325437546,0.4461039435118437,0.8122727604582906,0.85,0.03772723954170942,2.7006888389587402,0.050016164779663086,2.6947295665740967,-0.07231389731168747,-0.07173015922307968,-0.5310723781585693,-0.0251055546104908,-0.5561779141426086,-0.027070336043834686,-0.02565024420619011,-0.7314977645874023,-0.008977585472166538,-0.7404753565788269,0.05232216417789459,0.05332154035568237,-0.7682119607925415,0.01866253837943077,-0.7495494484901428,-0.026567814871668816,-0.027437269687652588,-0.5861219167709351,-0.009603044018149376,-0.5957249402999878,0.007198196370154619,0.013885267078876495,-0.45847049355506897,0.0048598432913422585,-0.4536106586456299,0.004019483458250761,0.00647399015724659,-0.5768104195594788,0.00226589641533792,-0.5745445489883423,-0.0351046621799469,-0.03597740828990936,1.0,-0.012592093087732792,0.987407922744751,-0.0327223502099514,-0.03394614905118942,1.0,-0.011881152167916298,0.9881188273429871,0.023316320031881332,0.02404879592359066,1.0,0.008417078293859959,1.0,0.07764513045549393,0.0794169157743454,1.0,0.02779592014849186,1.0,0.03397071361541748,0.03814974054694176,1.0,0.0133524090051651,1.0
28.54,-0.03661462292075157,0.44507806561887264,0.8115546459332108,0.85,0.03844535406678917,2.695499897003174,0.04951029270887375,2.689728021621704,-0.07244741916656494,-0.07194533944129944,-0.5118279457092285,-0.025180868804454803,-0.5370088219642639,-0.02771046943962574,-0.026268310844898224,-0.71207195520401,-0.009193908423185349,-0.7212658524513245,0.05237794667482376,0.05303846299648285,-0.7777549624443054,0.018563462421298027,-0.7591915130615234,-0.026153935119509697,-0.027052268385887146,-0.6103135943412781,-0.009468293748795986,-0.6197819113731384,0.00519574573263526,0.011278410442173481,-0.4610089957714081,0.0039474437944591045,-0.4570615589618683,0.0027294480241835117,0.0053506274707615376,-0.5538864731788635,0.0018727196147665381,-0.5520137548446655,-0.03470703959465027,-0.035596296191215515,1.0,-0.012458703480660915,0.9875413179397583,-0.032545194029808044,-0.03352586179971695,1.0,-0.011734051629900932,0.9882659316062927,0.023322854191064835,0.023831013590097427,1.0,0.008340854197740555,1.0,0.0763777568936348,0.07850516587495804,1.0,0.027476808056235313,1.0,0.032154686748981476,0.03635122627019882,1.0,0.012722929008305073,1.0
28.560000000000002,-0.037087418138980865,0.4443688727915287,0.81105821095407,0.85,0.03894178904592993,2.6909427642822266,0.049039311707019806,2.6853368282318115,-0.07252427190542221,-0.07211901992559433,-0.49504324793815613,-0.025241656228899956,-0.52028489112854,-0.028330357745289803,-0.026886925101280212,-0.6906513571739197,-0.00941042322665453,-0.7000617980957031,0.0525754950940609,0.05289957672357559,-0.7838420271873474,0.018514851108193398,-0.7653271555900574,-0.025734620168805122,-0.026656974107027054,-0.6347741484642029,-0.009329941123723984,-0.6441040635108948,0.0036120652221143246,0.008978507481515408,-0.46713772416114807,0.0031424774788320065,-0.4639952480792999,0.001412221696227789,0.004169105552136898,-0.532486617565155,0.0014591868966817856,-0.5310274362564087,-0.034339502453804016,-0.035219259560108185,1.0,-0.01232674065977335,0.987673282623291,-0.032533276826143265,-0.033228084444999695,1.0,-0.011629829183220863,0.9883701801300049,0.02335307002067566,0.023687629029154778,1.0,0.0082906698808074,1.0,0.07501436024904251,0.07745792716741562,1.0,0.027110274881124496,1.0,0.030415143817663193,0.03457040339708328,1.0,0.012099641375243664,1.0
28.580000000000002,-0.037332918494939804,0.4440006222575903,0.8108004355803132,0.85,0.03919956441968675,2.6870734691619873,0.048612333834171295,2.681609869003296,-0.07259076833724976,-0.0722605437040329,-0.4810916483402252,-0.025291189551353455,-0.5063828229904175,-0.0289196465164423,-0.027496740221977234,-0.667712390422821,-0.009623859077692032,-0.6773362755775452,0.052907444536685944,0.05290193855762482,-0.7863377332687378,0.018515678122639656,-0.7678220272064209,-0.025324633345007896,-0.02625727280974388,-0.6589594483375549,-0.009190045297145844,-0.668149471282959,0.002449799794703722,0.007019895128905773,-0.47672039270401,0.0024569632951170206,-0.47426342964172363,9.486870840191841e-05,0.0029468343127518892,-0.5130869746208191,0.0010313920211046934,-0.5120555758476257,-0.034021563827991486,-0.034859951585531235,1.0,-0.012200983241200447,0.9877989888191223,-0.0327436700463295,-0.033082760870456696,1.0,-0.011578965932130814,0.9884210228919983,0.023386958986520767,0.02359742671251297,1.0,0.00825909897685051,1.0,0.0736086294054985,0.0763031393289566,1.0,0.026706097647547722,1.0,0.028815384954214096,0.032843898981809616,1.0,0.01149536482989788,1.0
28.6,-0.037329792976379395,0.4440053105354309,0.8108037173748016,0.85,0.039196282625198364,2.6839303970336914,0.048236433416604996,2.6785833835601807,-0.07264004647731781,-0.07237439602613449,-0.4702835977077484,-0.0253310389816761,-0.4956146478652954,-0.029446614906191826,-0.028081703931093216,-0.6437654495239258,-0.009828596375882626,-0.6535940170288086,0.05334695801138878,0.053035445511341095,-0.7851864695549011,0.018562406301498413,-0.7666240930557251,-0.024931738153100014,-0.025859612971544266,-0.6823315024375916,-0.009050864726305008,-0.6913823485374451,0.0017110970802605152,0.0054272557608783245,-0.48954376578330994,0.0018995394930243492,-0.487644225358963,-0.0011973041109740734,0.0017035928322002292,-0.49611908197402954,0.0005962575087323785,-0.4955228269100189,-0.03376100957393646,-0.03453027084469795,1.0,-0.012085594236850739,0.9879143834114075,-0.033190082758665085,-0.033114954829216,1.0,-0.011590234003961086,0.9884097576141357,0.02341119572520256,0.023541556671261787,1.0,0.008239544928073883,1.0,0.0722016915678978,0.07507270574569702,1.0,0.026275446638464928,1.0,0.027414441108703613,0.031215062364935875,1.0,0.010925271548330784,1.0
28.62,-0.03707650303840637,0.44438524544239044,0.8110696718096733,0.85,0.03893032819032671,2.6815378665924072,0.04791820049285889,2.6762800216674805,-0.07267393916845322,-0.07246425747871399,-0.46285945177078247,-0.025362489745020866,-0.4882219433784485,-0.029880940914154053,-0.028621476143598557,-0.6193432211875916,-0.01001751609146595,-0.6293607354164124,0.05388399958610535,0.05329001322388649,-0.7804139852523804,0.018651504069566727,-0.7617624998092651,-0.02456681802868843,-0.025471774861216545,-0.7043702602386475,-0.008915120735764503,-0.7132853865623474,0.0013985629193484783,0.004218647722154856,-0.5053226351737976,0.0014765267260372639,-0.5038461089134216,-0.00244371360167861,0.0004594008787535131,-0.48196038603782654,0.00016079031047411263,-0.4817996025085449,-0.03356270492076874,-0.0342399999499321,1.0,-0.011983999982476234,0.9880160093307495,-0.03388410434126854,-0.033345699310302734,1.0,-0.011670994572341442,0.9883289933204651,0.023417050018906593,0.02350420504808426,1.0,0.008226471953094006,1.0,0.07083911448717117,0.07380262762308121,1.0,0.025830918923020363,1.0,0.026250889524817467,0.029725810512900352,1.0,0.010404033586382866,1.0
28.64,-0.03657570108771324,0.44513644836843014,0.8115955138579011,0.85,0.038404486142098904,2.679910659790039,0.04766537994146347,2.6747124195098877,-0.07270301133394241,-0.07253588736057281,-0.4589844346046448,-0.025387560948729515,-0.48437198996543884,-0.030198244377970695,-0.029094506055116653,-0.594989001750946,-0.010183077305555344,-0.6051720976829529,0.0545126236975193,0.053656794130802155,-0.772126317024231,0.018779877573251724,-0.7533464431762695,-0.024243304505944252,-0.025103233754634857,-0.7245855927467346,-0.008786131627857685,-0.7333717346191406,0.0015217415057122707,0.003409575903788209,-0.5237060189247131,0.0011933515779674053,-0.522512674331665,-0.0036201844923198223,-0.0007644747965969145,-0.47092586755752563,-0.00026756618171930313,-0.47119343280792236,-0.0334276407957077,-0.03399629145860672,1.0,-0.011898702010512352,0.9881013035774231,-0.034837495535612106,-0.033793237060308456,1.0,-0.011827632784843445,0.9881723523139954,0.02339758165180683,0.023472219705581665,1.0,0.008215276524424553,1.0,0.0695783719420433,0.07253535091876984,1.0,0.025387372821569443,1.0,0.025356508791446686,0.028415020555257797,1.0,0.009945256635546684,1.0
28.66,-0.03583267703652382,0.44625098444521427,0.8123756891116499,0.85,0.037624310888350054,2.679056406021118,0.047486379742622375,2.67388653755188,-0.07274743914604187,-0.07259935140609741,-0.45874467492103577,-0.025409772992134094,-0.48415446281433105,-0.030379675328731537,-0.029480058699846268,-0.5712445378303528,-0.010318020358681679,-0.5815625786781311,0.0552477091550827,0.0541340708732605,-0.7605078816413879,0.018946925178170204,-0.7415609359741211,-0.024009354412555695,-0.02477506920695305,-0.7425276637077332,-0.008671274408698082,-0.751198947429657,0.0020892038010060787,0.0030134643893688917,-0.5442848801612854,0.0010547125712037086,-0.5432301759719849,-0.004691679496318102,-0.0019426362123340368,-0.4632609784603119,-0.0006799226393923163,-0.46394088864326477,-0.03334826976060867,-0.033801883459091187,1.0,-0.01183065865188837,0.9881693124771118,-0.03604515269398689,-0.03446881100535393,1.0,-0.012064083479344845,0.9879359006881714,0.023352066054940224,0.023436173796653748,1.0,0.008202660828828812,1.0,0.06844068318605423,0.07130695134401321,1.0,0.024957433342933655,1.0,0.024760466068983078,0.027318652719259262,1.0,0.009561528451740742,1.0
28.68,-0.03484557569026947,0.4477316364645958,0.813412145525217,0.85,0.036587854474782966,2.678978443145752,0.04739048331975937,2.6738054752349854,-0.07283163070678711,-0.07266903668642044,-0.46214553713798523,-0.025434162467718124,-0.48757970333099365,-0.030406974256038666,-0.029758132994174957,-0.5486380457878113,-0.01041534636169672,-0.5590534210205078,0.05608997121453285,0.054720841348171234,-0.7458171248435974,0.019152294844388962,-0.7266648411750793,-0.023885630071163177,-0.024508237838745117,-0.7577974796295166,-0.008577883243560791,-0.7663753628730774,0.0030727782286703587,0.0030312587041407824,-0.5666014552116394,0.001060940558090806,-0.5655404925346375,-0.00563738914206624,-0.0030510621145367622,-0.4591362476348877,-0.001067871693521738,-0.4602041244506836,-0.03333238512277603,-0.03366103395819664,1.0,-0.011781361885368824,0.9882186651229858,-0.03750002011656761,-0.03537817299365997,1.0,-0.01238236017525196,0.9876176118850708,0.023296503350138664,0.023394273594021797,1.0,0.008187995292246342,1.0,0.06744842976331711,0.07014939188957214,1.0,0.02455228753387928,1.0,0.02449650689959526,0.02647200971841812,1.0,0.009265203028917313,1.0
28.7,-0.033634524792432785,0.4495482128113508,0.8146837489679456,0.85,0.03531625103205438,2.6796770095825195,0.04738546535372734,2.674468755722046,-0.07296469062566757,-0.07275773584842682,-0.4691113531589508,-0.025465207174420357,-0.4945765733718872,-0.030250415205955505,-0.02990581840276718,-0.5276724696159363,-0.010467036627233028,-0.5381395220756531,0.05702770873904228,0.0554129034280777,-0.7283809185028076,0.019394515082240105,-0.7089864015579224,-0.023860597983002663,-0.024313945323228836,-0.7700552344322205,-0.008509880863130093,-0.7785651087760925,0.004445893224328756,0.0034556491300463676,-0.5901593565940857,0.0012094771955162287,-0.5889498591423035,-0.006459058728069067,-0.004073461052030325,-0.45864349603652954,-0.001425711321644485,-0.4600692093372345,-0.03339678794145584,-0.03358175978064537,1.0,-0.01175361592322588,0.9882463812828064,-0.03917727246880531,-0.036517903208732605,1.0,-0.012781266123056412,0.9872187376022339,0.023239506408572197,0.023347843438386917,1.0,0.008171744644641876,1.0,0.06663205474615097,0.06909419596195221,1.0,0.024182967841625214,1.0,0.024570712819695473,0.025901619344949722,1.0,0.009065566584467888,1.0
